full_name,gw,total_points,position,team,opponent_team,xP,assists,bonus,bps,clean_sheets,creativity,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,goals_conceded,goals_scored,ict_index,influence,minutes,own_goals,penalties_missed,penalties_saved,red_cards,saves,starts,threat,ewma_total_points,transfers_balance,transfers_in,transfers_out,value,yellow_cards,opponent_team_name,ewma_team_goals,ewma_team_points,team_name_nw_opponent,team_nw_opponent,ewma_team_goals_nw_opponent,ewma_team_points_nw_opponent,predicted_points,owner
ryan_christie,14,0,MID,Bournemouth,9,0.75,0.0,0.0,4.0,0.0,6.3500000000000005,0.0225,0.095,0.0725,0.24,0.5,0.0,1.775,3.45,18.0,0.0,0.0,0.0,0.0,0.0,0.0,7.75,0.5,-447.25,234.75,682.0,50.0,0.0,Everton,1.0,0.25,Chelsea,Chelsea,1.75,1.75,1.2244325419701676,
ryan_gravenberch,14,5,MID,Liverpool,17,4.25,0.0,0.25,13.25,0.25,13.049999999999999,0.035,0.045,0.01,0.97,1.75,0.0,2.475,10.250000000000002,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,2.75,28287.5,68506.25,40218.75,56.0,0.25,Sunderland,0.75,1.0,Leeds,Leeds,1.75,0.75,2.680100663920554,94654.0
ryan_mcaidoo,14,0,MID,Man City,10,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.75,61.75,67.5,45.0,0.0,Fulham,3.0,2.25,Sunderland,Sunderland,1.5,1.25,0.3675077150771613,
ryan_sessegnon,14,2,MID,Fulham,13,5.4750000000000005,0.0,0.0,10.75,0.25,5.375,0.035,0.08,0.045000000000000005,1.16,2.0,0.0,2.6249999999999996,14.35,90.0,0.0,0.0,0.0,0.0,0.0,1.0,6.5,3.25,13883.5,24651.0,10767.5,54.0,0.0,Man City,1.75,1.5,Crystal Palace,Crystal Palace,1.0,1.75,2.7125248686040777,
ryan_trevitt,14,0,MID,Brentford,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.25,0.0,9.25,45.0,0.0,Arsenal,1.75,1.5,Spurs,Spurs,1.5,0.5,0.3675077150771613,
ryan_yates,14,1,MID,Nott'm Forest,20,1.575,0.0,0.0,5.25,0.0,0.44999999999999996,0.0025,0.0025,0.0,0.255,0.25,0.0,0.55,4.1,18.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,630.25,1234.0,603.75,47.0,0.0,Wolves,1.75,2.25,Everton,Everton,1.25,2.25,0.8559463120983857,
sam_byram,14,0,DEF,Leeds,7,-0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-774.25,161.5,935.75,39.0,0.0,Chelsea,1.75,0.75,Liverpool,Liverpool,0.75,1.0,0.2884406485273433,
sam_greenwood,14,0,MID,Leeds,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.75,0.0,64.75,49.0,0.0,Chelsea,1.75,0.75,Liverpool,Liverpool,0.75,1.0,0.3675077150771613,
sam_johnstone,14,2,GK,Wolves,16,1.9,0.0,0.0,10.5,0.0,0.0,0.0025,0.0025,0.0,1.58,1.75,0.0,2.55,25.4,90.0,0.0,0.0,0.0,0.0,3.5,1.0,0.0,2.0,-368.0,710.5,1078.5,45.0,0.0,Nott'm Forest,0.0,0.0,Man Utd,Man Utd,1.25,1.25,2.8422673000714225,
sam_proctor,14,0,GK,Aston Villa,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-326.25,69.25,395.5,40.0,0.0,Brighton,2.75,3.0,Arsenal,Arsenal,2.25,2.0,0.2783781145885257,
samuel_amissah,14,0,DEF,Fulham,13,-0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-285.25,132.75,418.0,39.0,0.0,Man City,1.75,1.5,Crystal Palace,Crystal Palace,1.0,1.75,0.3430272225037148,
samuel_chukwueze,14,12,MID,Fulham,13,2.575,0.5,0.25,21.75,0.0,23.625,0.32499999999999996,0.42250000000000004,0.0975,0.4625,1.0,0.5,7.300000000000001,30.25,45.5,0.0,0.0,0.0,0.0,0.0,0.25,19.25,5.5,478.0,620.5,142.5,53.0,0.0,Man City,1.75,1.5,Crystal Palace,Crystal Palace,1.0,1.75,3.025624491966225,
samuel_iling_junior,14,0,MID,Aston Villa,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.75,0.0,33.75,55.0,0.0,Brighton,2.75,3.0,Arsenal,Arsenal,2.25,2.0,0.3675077150771613,
sander_berge,14,0,MID,Fulham,13,2.6,0.0,0.0,16.0,0.25,15.7,0.04,0.049999999999999996,0.010000000000000004,1.16,2.0,0.0,3.3499999999999996,14.950000000000001,90.0,0.25,0.0,0.0,0.0,0.0,1.0,2.75,1.75,-112.25,251.25,363.5,49.0,0.0,Man City,1.75,1.5,Crystal Palace,Crystal Palace,1.0,1.75,2.6374262234489207,
sandro_tonali,14,1,MID,Newcastle,18,2.575,0.0,0.0,8.75,0.0,8.7,0.05749999999999999,0.057499999999999996,0.0,0.93,0.5,0.0,1.675,7.1,53.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,2.5,-4647.0,4702.25,9349.25,54.0,0.0,Spurs,2.25,1.75,Burnley,Burnley,0.75,0.0,1.8573362920378798,
santiago_ignacio_bueno,14,0,DEF,Wolves,16,1.1999999999999997,0.0,0.0,0.75,0.0,0.075,0.0,0.0,0.0,0.8275,0.75,0.0,0.325,2.7,22.5,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.25,-875.25,358.5,1233.75,44.0,0.0,Nott'm Forest,0.0,0.0,Man Utd,Man Utd,1.25,1.25,0.6477038546096574,
sasa_kalajdzic,14,0,FWD,Wolves,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.25,0.0,83.25,49.0,0.0,Nott'm Forest,0.0,0.0,Man Utd,Man Utd,1.25,1.25,0.44338431352296304,
sasa_lukic,14,1,MID,Fulham,13,0.6000000000000001,0.0,0.0,3.75,0.0,6.3,0.0025,0.0025,0.0,0.685,1.0,0.0,1.4,7.8,28.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,-1237.5,154.5,1392.0,50.0,0.25,Man City,1.75,1.5,Crystal Palace,Crystal Palace,1.0,1.75,1.0300117744177943,
savio_moreira_de_oliveira,14,1,MID,Man City,10,1.5750000000000002,0.0,0.0,3.75,0.0,6.175,0.0875,0.1,0.0125,0.25,0.5,0.0,1.075,1.9000000000000001,19.25,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.75,-1104.5,1609.75,2714.25,69.0,0.0,Fulham,3.0,2.25,Sunderland,Sunderland,1.5,1.25,1.064633497314766,
seamus_coleman,14,0,DEF,Everton,4,0.1,0.0,0.0,0.75,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,-372.75,129.5,502.25,43.0,0.0,Bournemouth,1.25,2.25,Nott'm Forest,Nott'm Forest,1.75,2.25,0.46553201407655,
sean_longstaff,14,0,MID,Leeds,7,0.95,0.0,0.0,7.5,0.0,8.65,0.08750000000000001,0.1025,0.014999999999999993,0.8225,1.0,0.0,1.5500000000000003,6.05,40.75,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.75,-17291.0,2361.75,19652.75,49.0,0.25,Chelsea,1.75,0.75,Liverpool,Liverpool,0.75,1.0,1.4263432059630656,
sean_neave,14,0,FWD,Newcastle,18,-0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-300.25,514.0,814.25,44.0,0.0,Spurs,2.25,1.75,Burnley,Burnley,0.75,0.0,0.47638772068349405,
sebastiaan_bornauw,14,1,DEF,Leeds,7,-0.05000000000000003,0.0,0.0,0.75,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-273.5,72.5,346.0,39.0,0.0,Chelsea,1.75,0.75,Liverpool,Liverpool,0.75,1.0,0.3220885756148367,
sekou_kone,14,0,MID,Man Utd,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-89.25,207.0,296.25,43.75,0.0,West Ham,1.25,1.25,Wolves,Wolves,0.0,0.0,0.3675077150771613,
senne_lammens,14,2,GK,Man Utd,19,1.6,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.9375000000000001,1.25,0.0,1.525,14.799999999999999,90.0,0.0,0.0,0.0,0.0,1.25,1.0,0.5,1.75,7177.5,18391.75,11214.25,50.0,0.0,West Ham,1.25,1.25,Wolves,Wolves,0.0,0.0,3.0088551221265067,94654.0
sepp_van_den_berg,14,1,DEF,Brentford,1,2.425,0.0,0.0,10.0,0.0,3.05,0.0075,0.2325,0.225,1.0899999999999999,1.5,0.0,3.85,19.55,90.0,0.0,0.0,0.0,0.0,0.0,1.0,15.75,2.0,2455.0,6660.75,4205.75,45.0,0.0,Arsenal,1.75,1.5,Spurs,Spurs,1.5,0.5,2.534046902686404,
seung_soo_park,14,0,MID,Newcastle,18,-0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-790.75,270.75,1061.5,44.0,0.0,Spurs,2.25,1.75,Burnley,Burnley,0.75,0.0,0.3675077150771613,
shea_lacey,14,0,MID,Man Utd,19,0.39999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.666666666666664,40.333333333333336,6.666666666666667,45.0,0.0,West Ham,1.25,1.25,Wolves,Wolves,0.0,0.0,0.3675077150771613,
shurandy_sambo,14,0,DEF,Burnley,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.25,0.0,105.25,40.0,0.0,Crystal Palace,0.75,0.0,Newcastle,Newcastle,2.25,1.75,0.23385407455097185,
simon_adingra,14,0,MID,Sunderland,12,0.09999999999999998,0.0,0.0,1.0,0.0,0.325,0.0025,0.0025,0.0,0.20000000000000004,0.25,0.0,0.025,0.0,6.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-2764.75,458.75,3223.5,50.5,0.0,Liverpool,1.5,1.25,Man City,Man City,3.0,2.25,0.5634567278013699,
simon_moore,14,0,GK,Sunderland,12,-0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.75,672.25,707.0,39.0,0.0,Liverpool,1.5,1.25,Man City,Man City,3.0,2.25,0.21959708934169442,
solly_march,14,0,MID,Brighton,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,25.0,22.75,58.0,0.0,Aston Villa,1.75,1.75,West Ham,West Ham,1.5,1.25,0.3675077150771613,
son_heung_min,14,0,MID,Spurs,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.5,0.0,74.5,85.0,0.0,Newcastle,1.5,0.5,Brentford,Brentford,1.75,1.5,0.3675077150771613,
soungoutou_magassa,14,11,MID,West Ham,14,1.0,0.0,0.5,11.25,0.0,3.6750000000000003,0.005,0.075,0.07,0.76,0.75,0.25,2.15,12.6,44.0,0.0,0.0,0.0,0.0,0.0,0.5,5.25,3.25,-25.75,35.5,61.25,50.0,0.25,Man Utd,1.5,1.25,Brighton,Brighton,1.75,1.75,1.7878423731550752,
stefan_bajcetic_maquieira,14,0,MID,Liverpool,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.5,198.5,265.0,43.0,0.0,Sunderland,0.75,1.0,Leeds,Leeds,1.75,0.75,0.3675077150771613,
stefan_ortega_moreno,14,0,GK,Man City,10,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-230.5,96.75,327.25,48.0,0.0,Fulham,3.0,2.25,Sunderland,Sunderland,1.5,1.25,0.253186246625598,
stefanos_tzimas,14,1,FWD,Brighton,2,1.325,0.0,0.0,7.25,0.0,1.125,0.0,0.0225,0.0225,0.1275,0.0,0.25,1.6,9.55,13.25,0.0,0.0,0.0,0.0,0.0,0.25,5.25,1.75,-101.75,548.5,650.25,53.0,0.0,Aston Villa,1.75,1.75,West Ham,West Ham,1.5,1.25,1.2446845269815987,
stephen_mfuni,14,0,DEF,Man City,10,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.25,121.0,181.25,40.0,0.0,Fulham,3.0,2.25,Sunderland,Sunderland,1.5,1.25,0.3976137964800863,
steven_benda,14,0,GK,Fulham,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.5,0.0,9.5,40.0,0.0,Man City,1.75,1.5,Crystal Palace,Crystal Palace,1.0,1.75,0.2279943786626703,
sven_botman,14,0,DEF,Newcastle,18,0.6249999999999999,0.0,0.0,3.25,0.0,0.22499999999999998,0.0,0.0,0.0,0.7075,0.75,0.0,0.875,8.6,25.75,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,-5812.75,809.25,6622.0,49.0,0.0,Spurs,2.25,1.75,Burnley,Burnley,0.75,0.0,0.8894507190194892,
sverre_nypan,14,0,MID,Man City,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.25,0.0,12.25,50.0,0.0,Fulham,3.0,2.25,Sunderland,Sunderland,1.5,1.25,0.3675077150771613,
taiwo_awoniyi,14,0,FWD,Nott'm Forest,20,0.25,0.0,0.0,0.5,0.0,0.075,0.0,0.0,0.0,0.1525,0.0,0.0,0.15,0.8,7.75,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,-1820.25,627.75,2448.0,52.0,0.0,Wolves,1.75,2.25,Everton,Everton,1.25,2.25,0.7370384427643351,
takai_kota,14,0,DEF,Spurs,15,-0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-109.75,23.5,133.25,40.0,0.0,Newcastle,1.5,0.5,Brentford,Brentford,1.75,1.5,0.2702451238685528,
tanaka_ao,14,9,MID,Leeds,7,2.025,0.0,0.5,12.75,0.0,5.8,0.07,0.13,0.06,1.175,1.25,0.25,2.5,14.75,50.75,0.0,0.0,0.0,0.0,0.0,0.5,4.25,3.75,-173.5,341.0,514.5,48.0,0.25,Chelsea,1.75,0.75,Liverpool,Liverpool,0.75,1.0,1.9645859002090975,
tariq_lamptey,14,0,DEF,Brighton,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-305.25,0.0,305.25,44.0,0.0,Aston Villa,1.75,1.75,West Ham,West Ham,1.5,1.25,0.36122274716250535,
tawanda_chirewa,14,0,MID,Wolves,16,0.1,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.1125,0.0,0.0,0.0,0.0,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,240.5,1452.25,1211.75,43.25,0.0,Nott'm Forest,0.0,0.0,Man Utd,Man Utd,1.25,1.25,0.4953007608969468,
thierno_barry,14,2,FWD,Everton,4,1.4249999999999998,0.0,0.0,2.0,0.75,12.05,0.0225,0.365,0.3425,0.96,1.0,0.0,3.4,1.1,80.75,0.0,0.0,0.0,0.0,0.0,1.0,21.75,2.0,160.25,1896.25,1736.0,57.0,0.0,Bournemouth,1.25,2.25,Nott'm Forest,Nott'm Forest,1.75,2.25,3.179487434871015,
tijjani_reijnders,14,7,MID,Man City,10,1.775,0.0,0.25,15.5,0.0,11.925,0.1925,0.40249999999999997,0.21000000000000002,0.5125,1.5,0.25,3.3,12.200000000000001,42.0,0.0,0.0,0.0,0.0,0.0,0.5,9.0,2.75,-288611.75,13321.75,301933.5,54.0,0.0,Fulham,3.0,2.25,Sunderland,Sunderland,1.5,1.25,2.072782351515806,
tim_iroegbunam,14,4,MID,Everton,4,2.0999999999999996,0.25,0.0,10.0,0.5,4.525,0.0125,0.02,0.0075,0.6125,0.75,0.0,1.4500000000000002,8.4,52.5,0.0,0.0,0.0,0.0,0.0,0.75,1.75,2.75,-33.25,57.0,90.25,48.75,0.5,Bournemouth,1.25,2.25,Nott'm Forest,Nott'm Forest,1.75,2.25,1.7966285457612556,
timothee_pembele,14,0,DEF,Sunderland,12,-0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1274.5,256.5,1531.0,39.0,0.0,Liverpool,1.5,1.25,Man City,Man City,3.0,2.25,0.3248316978449243,
timothy_castagne,14,3,DEF,Fulham,13,0.575,0.25,0.0,5.75,0.0,1.475,0.005,0.005,0.0,0.1625,0.5,0.0,0.65,4.4,12.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.25,-737.25,159.5,896.75,43.5,0.0,Man City,1.75,1.5,Crystal Palace,Crystal Palace,1.0,1.75,0.7766402716060739,
tino_livramento,14,3,DEF,Newcastle,18,0.7250000000000001,0.0,0.0,10.25,0.0,9.9,0.0225,0.052500000000000005,0.03,1.0575,1.0,0.0,3.075,17.65,67.5,0.0,0.0,0.0,0.0,0.0,0.75,3.0,1.75,-7296.25,11871.5,19167.75,49.0,0.0,Spurs,2.25,1.75,Burnley,Burnley,0.75,0.0,2.0722898113495063,85076.0
toby_collyer,14,0,MID,Man Utd,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-84.0,0.0,84.0,45.0,0.0,West Ham,1.25,1.25,Wolves,Wolves,0.0,0.0,0.3675077150771613,
tolu_arokodare,14,1,FWD,Wolves,16,0.8,0.0,0.0,1.75,0.0,3.75,0.005,0.015000000000000001,0.01,0.23500000000000001,0.25,0.0,0.825,3.3,19.0,0.0,0.0,0.0,0.0,0.0,0.25,2.0,0.75,-315.5,366.75,682.25,55.0,0.25,Nott'm Forest,0.0,0.0,Man Utd,Man Utd,1.25,1.25,1.1526391813486847,
tom_cairney,14,0,MID,Fulham,13,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.0,40.5,100.5,48.75,0.0,Man City,1.75,1.5,Crystal Palace,Crystal Palace,1.0,1.75,0.3675077150771613,
tom_edozie,14,0,MID,Wolves,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533.75,2101.25,1567.5,43.5,0.0,Nott'm Forest,0.0,0.0,Man Utd,Man Utd,1.25,1.25,0.3675077150771613,
tom_heaton,14,0,GK,Man Utd,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.25,724.75,610.5,39.0,0.0,West Ham,1.25,1.25,Wolves,Wolves,0.0,0.0,0.21959708934169442,
tom_king,14,0,GK,Everton,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3849.0,6748.5,2899.5,39.0,0.0,Bournemouth,1.25,2.25,Nott'm Forest,Nott'm Forest,1.75,2.25,0.253186246625598,
tom_mcgill,14,0,GK,Brighton,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-427.75,227.0,654.75,40.0,0.0,Aston Villa,1.75,1.75,West Ham,West Ham,1.5,1.25,0.23639166798364622,
tom_watson,14,0,MID,Brighton,2,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.5,70.0,105.5,48.5,0.0,Aston Villa,1.75,1.75,West Ham,West Ham,1.5,1.25,0.3675077150771613,
tomas_soucek,14,2,MID,West Ham,14,5.075,0.25,0.75,13.0,0.0,1.125,0.0025,0.195,0.1925,1.4250000000000003,1.25,0.25,3.0749999999999993,18.2,37.5,0.0,0.0,0.0,0.0,0.0,0.25,11.5,4.0,2049.25,4060.25,2011.0,57.0,0.0,Man Utd,1.5,1.25,Brighton,Brighton,1.75,1.75,1.9080876546420147,
tommy_setford,14,0,GK,Arsenal,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-283.0,530.5,813.5,39.75,0.0,Brentford,2.25,2.0,Aston Villa,Aston Villa,2.75,3.0,0.24478895730462213,
tosin_adarabioyo,14,3,DEF,Chelsea,11,2.375,0.0,0.5,8.0,0.25,2.775,0.037500000000000006,0.052500000000000005,0.015,0.8075,0.75,0.0,2.075,15.8,45.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,3.25,-2343.5,975.5,3319.0,42.25,0.0,Leeds,1.75,1.75,Bournemouth,Bournemouth,1.0,0.25,1.4919941750305308,
toti_gomes,14,2,DEF,Wolves,16,1.425,0.0,0.0,10.5,0.0,4.075,0.0075,0.0075,0.0,1.58,1.75,0.0,2.45,19.85,90.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,2.5,-40.25,332.75,373.0,43.0,0.0,Nott'm Forest,0.0,0.0,Man Utd,Man Utd,1.25,1.25,2.160614221108367,
trai_hume,14,2,DEF,Sunderland,12,1.275,0.0,0.0,6.5,0.0,9.049999999999999,0.042499999999999996,0.05,0.0075,1.395,1.0,0.0,2.675,15.049999999999999,74.0,0.0,0.0,0.0,0.0,0.0,0.75,2.75,1.0,-1299.25,1806.0,3105.25,45.0,0.5,Liverpool,1.5,1.25,Man City,Man City,3.0,2.25,2.0065041070943703,
travis_patterson,14,0,DEF,Aston Villa,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-395.25,1163.5,1558.75,39.0,0.0,Brighton,2.75,3.0,Arsenal,Arsenal,2.25,2.0,0.4522003704564578,
trevoh_chalobah,14,1,DEF,Chelsea,11,5.7,0.0,0.25,21.5,0.5,6.375,0.015,0.04,0.024999999999999988,1.165,1.0,0.25,4.449999999999999,26.8,90.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,5.5,89132.0,112476.75,23344.75,51.25,0.0,Leeds,1.75,1.75,Bournemouth,Bournemouth,1.0,0.25,2.9289054372349534,85076.0
trey_nyoni,14,0,MID,Liverpool,17,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1937.25,2837.0,4774.25,43.0,0.0,Sunderland,0.75,1.0,Leeds,Leeds,1.75,0.75,0.3675077150771613,
triston_rowe,14,0,DEF,Aston Villa,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-204.25,0.0,204.25,40.0,0.0,Brighton,2.75,3.0,Arsenal,Arsenal,2.25,2.0,0.4522003704564578,
tyler_adams,14,1,MID,Bournemouth,9,4.5,0.0,0.5,16.25,0.0,3.8500000000000005,0.0225,0.030000000000000002,0.0075,1.2475,2.5,0.25,2.45,16.15,82.25,0.0,0.0,0.0,0.0,0.0,1.0,4.25,3.5,4303.25,7333.25,3030.0,50.0,0.25,Everton,1.0,0.25,Chelsea,Chelsea,1.75,1.75,2.4631866123572337,
tyler_dibling,14,0,MID,Everton,4,0.09999999999999999,0.0,0.0,1.5,0.0,2.825,0.0025,0.0025,0.0,0.0,0.0,0.0,0.5,1.75,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,-92.25,76.0,168.25,53.75,0.0,Bournemouth,1.25,2.25,Nott'm Forest,Nott'm Forest,1.75,2.25,0.5213567595254006,
tyler_fredricson,14,0,DEF,Man Utd,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.5,586.5,420.0,38.25,0.0,West Ham,1.25,1.25,Wolves,Wolves,0.0,0.0,0.3248316978449243,
tyler_morton,14,0,MID,Liverpool,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5,0.0,3.5,45.0,0.0,Sunderland,0.75,1.0,Leeds,Leeds,1.75,0.75,0.3675077150771613,
tyler_onyango,14,0,MID,Everton,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.5,0.0,134.5,45.0,0.0,Bournemouth,1.25,2.25,Nott'm Forest,Nott'm Forest,1.75,2.25,0.3675077150771613,
