full_name,gw,total_points,position,team,opponent_team,xP,assists,bonus,bps,clean_sheets,creativity,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,goals_conceded,goals_scored,ict_index,influence,minutes,own_goals,penalties_missed,penalties_saved,red_cards,saves,starts,threat,ewma_total_points,transfers_balance,transfers_in,transfers_out,value,yellow_cards,opponent_team_name,ewma_team_goals,ewma_team_points,team_name_nw_opponent,team_nw_opponent,ewma_team_goals_nw_opponent,ewma_team_points_nw_opponent,predicted_points,owner
luis_eduardo_soares_da_silva,16,0,DEF,Nott'm Forest,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,Spurs,1.0,1.5,Fulham,Fulham,2.5,1.5,0.3430272225037148,
luis_guilherme_lira_dos_santos,16,0,MID,West Ham,2,0.35,0.0,0.0,1.5,0.0,0.2,0.005000000000000001,0.005000000000000001,0.0,0.095,0.25,0.0,0.1,0.9,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-22.0,32.25,54.25,49.0,0.0,Aston Villa,1.0,0.5,Man City,Man City,3.5,3.0,0.4991457809695302,
luis_hemir_silva_semedo,16,0,FWD,Sunderland,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-232.25,0.0,232.25,44.0,0.0,Newcastle,1.25,1.75,Brighton,Brighton,1.5,1.0,0.47213289690962756,
luis_sinisterra_lucumi,16,0,MID,Bournemouth,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.0,0.0,12.0,50.0,0.0,Man Utd,1.5,0.5,Burnley,Burnley,1.0,0.0,0.3675077150771613,
luka_vuskovic,16,0,DEF,Spurs,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1014.25,0.0,1014.25,39.0,0.0,Nott'm Forest,1.25,1.0,Liverpool,Liverpool,2.0,2.0,0.30663617318613384,
lukas_nmecha,16,0,FWD,Leeds,5,3.05,0.0,0.0,6.75,0.0,0.9249999999999995,0.0,0.3675,0.3675,0.8574999999999999,0.75,0.25,2.9000000000000004,9.200000000000001,36.75,0.0,0.25,0.0,0.0,0.0,0.5,18.75,1.5,643.25,10822.0,10178.75,50.0,0.0,Brentford,2.25,1.25,Crystal Palace,Crystal Palace,1.0,1.5,1.9283727116887124,
lukasz_fabianski,16,0,GK,West Ham,2,-0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-159.25,47.5,206.75,45.0,0.0,Aston Villa,1.0,0.5,Man City,Man City,3.5,3.0,0.19440522137876673,
luke_harris,16,0,MID,Fulham,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,2.0,45.0,0.0,Burnley,2.5,1.5,Nott'm Forest,Nott'm Forest,1.0,1.5,0.3675077150771613,
luke_o'nien,16,0,DEF,Sunderland,15,-0.25,0.0,0.0,-0.5,0.0,0.1,0.0,0.0,0.0,0.07250000000000001,0.0,0.0,0.1,1.0,1.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,-0.25,-225.75,209.75,435.5,40.0,0.0,Newcastle,1.25,1.75,Brighton,Brighton,1.5,1.0,0.3541517331943951,
luke_shaw,16,0,DEF,Man Utd,4,1.275,0.0,0.0,4.0,0.0,4.375,0.0275,0.0275,0.0,1.13,1.75,0.0,2.0,13.999999999999998,87.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.0,3719.5,8787.0,5067.5,45.0,0.5,Bournemouth,2.75,2.0,Aston Villa,Aston Villa,2.5,3.0,2.0826370574598174,
lutsharel_geertruida,16,0,DEF,Sunderland,15,0.9749999999999999,0.0,0.0,3.5,0.0,2.8249999999999997,0.0025,0.0025,0.0,0.75,1.0,0.0,0.85,5.2,26.25,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.75,-5.25,235.75,241.0,45.0,0.0,Newcastle,1.25,1.75,Brighton,Brighton,1.5,1.0,0.9850441859582441,
lyle_foster,16,2,FWD,Burnley,10,1.275,0.0,0.0,4.0,0.25,6.725,0.025,0.1,0.075,1.3875000000000002,1.5,0.0,1.95,2.6500000000000004,67.5,0.0,0.0,0.0,0.0,0.0,1.0,10.25,1.75,-10346.0,5036.25,15382.25,50.0,0.0,Fulham,1.0,0.0,Bournemouth,Bournemouth,1.5,0.5,2.783105773457484,
mads_hermansen,16,0,GK,West Ham,2,-0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-618.25,99.0,717.25,43.0,0.0,Aston Villa,1.0,0.5,Man City,Man City,3.5,3.0,0.19440522137876673,
mads_roerslev_rasmussen,16,0,DEF,Brentford,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.0,0.0,18.0,45.0,0.0,Leeds,1.0,1.0,Wolves,Wolves,0.5,0.0,0.30663617318613384,
malcolm_ebiowei,16,0,MID,Crystal Palace,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.75,0.0,5.75,45.0,0.0,Man City,1.0,1.5,Leeds,Leeds,2.25,1.25,0.3675077150771613,
malcom_dacosta,16,0,MID,Bournemouth,14,0.39999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.66666666666667,126.33333333333333,51.666666666666664,45.0,0.0,Man Utd,1.5,0.5,Burnley,Burnley,1.0,0.0,0.3675077150771613,
maldini_kacurri,16,0,DEF,Arsenal,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-326.75,0.0,326.75,39.0,0.0,Wolves,1.5,1.75,Everton,Everton,1.25,1.5,0.36122274716250535,
malick_thiaw,16,3,DEF,Newcastle,17,5.6,0.0,0.5,18.5,0.0,1.425,0.015,0.125,0.11000000000000003,0.9125,1.25,0.5,6.324999999999999,42.7,90.0,0.0,0.0,0.0,0.0,0.0,1.0,19.0,5.5,74252.75,89900.25,15647.5,49.5,0.25,Sunderland,2.0,1.75,Chelsea,Chelsea,1.0,1.25,2.8204833486320364,85646.0
malick_yalcouye,16,0,MID,Brighton,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,3.0,50.0,0.0,Liverpool,1.5,1.0,Sunderland,Sunderland,1.25,1.75,0.3675077150771613,
malo_gusto,16,18,DEF,Chelsea,9,4.6,0.25,1.0,27.0,0.5,16.950000000000003,0.06,0.14250000000000002,0.0825,1.47,0.5,0.25,5.175,28.0,78.75,0.0,0.0,0.0,0.0,0.0,0.75,6.5,7.0,2315.75,14238.0,11922.25,49.0,0.0,Everton,1.0,1.25,Newcastle,Newcastle,2.0,1.75,3.0527030528243513,
mamadou_sarr,16,0,DEF,Chelsea,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.0,0.0,9.0,45.0,0.0,Everton,1.0,1.25,Newcastle,Newcastle,2.0,1.75,0.3248316978449243,
manor_solomon,16,0,MID,Spurs,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.75,0.0,3.75,54.0,0.0,Nott'm Forest,1.25,1.0,Liverpool,Liverpool,2.0,2.0,0.3675077150771613,
manuel_akanji,16,0,DEF,Man City,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-239.0,0.0,239.0,54.0,0.0,Crystal Palace,3.5,3.0,West Ham,West Ham,1.0,0.5,0.4522003704564578,
manuel_benson_hedilazio,16,0,MID,Burnley,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.5,0.0,18.5,54.0,0.0,Fulham,1.0,0.0,Bournemouth,Bournemouth,1.5,0.5,0.3675077150771613,
manuel_ugarte_ribeiro,16,0,MID,Man Utd,4,0.275,0.0,0.0,1.0,0.0,0.6,0.0025,0.0025,0.0,0.09,0.25,0.0,0.07500000000000002,0.2,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-347.0,346.25,693.25,47.0,0.0,Bournemouth,2.75,2.0,Aston Villa,Aston Villa,2.5,3.0,0.47343600753445014,
marc_cucurella_saseta,16,6,DEF,Chelsea,9,3.75,0.0,0.0,15.0,0.5,14.850000000000001,0.13999999999999996,0.15249999999999997,0.0125,1.625,1.0,0.0,3.45,15.35,90.0,0.0,0.0,0.0,0.0,0.0,1.0,4.5,3.5,15532.25,95141.5,79609.25,61.75,0.25,Everton,1.0,1.25,Newcastle,Newcastle,2.0,1.75,2.7691226781592766,88376.0
marc_guehi,16,1,DEF,Crystal Palace,13,4.7749999999999995,0.25,0.75,19.5,0.25,8.425,0.0975,0.1975,0.1,1.0225,1.5,0.25,5.074999999999999,31.4,90.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,5.75,138559.0,203701.5,65142.5,51.25,0.25,Man City,1.0,1.5,Leeds,Leeds,2.25,1.25,2.891305383831047,93330.0
marc_guiu_paz,16,0,FWD,Chelsea,9,0.9749999999999999,0.0,0.0,1.0,0.0,5.8,0.0075,0.07500000000000002,0.06750000000000003,0.3475,0.0,0.0,1.125,1.65,17.75,0.0,0.0,0.0,0.0,0.0,0.0,4.25,0.25,28672.5,73380.5,44708.0,42.0,0.25,Everton,1.0,1.25,Newcastle,Newcastle,2.0,1.75,1.1187103288302436,
marco_bizot,16,1,GK,Aston Villa,19,-0.05000000000000002,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.81,1.25,0.0,0.8,8.05,45.0,0.0,0.0,0.0,0.0,1.25,0.5,0.0,0.5,-1120.75,726.75,1847.5,42.75,0.25,West Ham,2.5,3.0,Man Utd,Man Utd,2.75,2.0,1.635156166944207,
marcos_senesi_baron,16,1,DEF,Bournemouth,14,1.9,0.0,0.0,10.0,0.25,17.975,0.09999999999999999,0.105,0.005,1.315,1.75,0.0,5.25,28.9,60.25,0.0,0.0,0.0,0.0,0.0,0.75,5.75,2.75,-336450.5,23447.75,359898.25,50.0,0.5,Man Utd,1.5,0.5,Burnley,Burnley,1.0,0.0,2.079994987450934,94654.0
marcus_bettinelli,16,0,GK,Man City,8,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-226.5,147.5,374.0,39.5,0.0,Crystal Palace,3.5,3.0,West Ham,West Ham,1.0,0.5,0.2783781145885257,
marcus_edwards,16,1,MID,Burnley,10,0.525,0.0,0.0,4.25,0.0,10.325,0.085,0.135,0.049999999999999996,0.0575,0.0,0.0,1.65,3.0999999999999996,15.25,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.75,-169.25,131.25,300.5,47.0,0.0,Fulham,1.0,0.0,Bournemouth,Bournemouth,1.5,0.5,1.1040749944159431,
marcus_rashford,16,0,MID,Man Utd,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.75,0.0,6.75,70.0,0.0,Bournemouth,2.75,2.0,Aston Villa,Aston Villa,2.5,3.0,0.3675077150771613,
marcus_tavernier,16,12,MID,Bournemouth,14,3.55,0.25,0.5,18.25,0.25,22.174999999999997,0.05,0.37500000000000006,0.325,1.525,2.0,0.25,6.275,22.25,75.0,0.0,0.0,0.0,0.0,0.0,0.75,18.25,4.75,-11523.25,17826.5,29349.75,55.0,0.25,Man Utd,1.5,0.5,Burnley,Burnley,1.0,0.0,3.474893565263482,
mark_gillespie,16,0,GK,Newcastle,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,270.5,277.5,39.0,0.0,Sunderland,2.0,1.75,Chelsea,Chelsea,1.0,1.25,0.23639166798364622,
mark_travers,16,0,GK,Everton,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-145.0,152.5,297.5,43.75,0.0,Chelsea,1.25,1.5,Arsenal,Arsenal,1.5,1.75,0.2279943786626703,
marko_stamenic,16,0,MID,Nott'm Forest,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.0,0.0,37.0,45.0,0.0,Spurs,1.0,1.5,Fulham,Fulham,2.5,1.5,0.3675077150771613,
marli_salmon,16,0,DEF,Arsenal,20,1.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.5,130.0,9.5,40.0,0.0,Wolves,1.5,1.75,Everton,Everton,1.25,1.5,0.36122274716250535,
marshall_munetsi,16,0,MID,Wolves,1,0.625,0.0,0.0,0.75,0.0,0.125,0.0,0.022500000000000027,0.0225,0.0,0.0,0.0,0.49999999999999956,0.65,1.25,0.0,0.0,0.0,0.0,0.0,0.0,4.25,0.25,-1191.0,356.75,1547.75,54.0,0.0,Arsenal,0.5,0.0,Brentford,Brentford,1.0,1.0,0.6007746968076821,
martial_godo,16,0,MID,Fulham,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.0,0.0,64.0,45.0,0.0,Burnley,2.5,1.5,Nott'm Forest,Nott'm Forest,1.0,1.5,0.3675077150771613,
martin_dubravka,16,1,GK,Burnley,10,1.85,0.0,0.0,6.5,0.0,0.0,0.004999999999999999,0.004999999999999999,0.0,1.9125,2.25,0.0,1.7999999999999998,18.0,90.0,0.0,0.0,0.0,0.0,2.5,1.0,0.0,1.75,-11474.75,35928.75,47403.5,40.0,0.0,Fulham,1.0,0.0,Bournemouth,Bournemouth,1.5,0.5,2.863448522346053,
martin_odegaard,16,1,MID,Arsenal,20,2.025,0.0,0.0,10.25,0.25,26.225,0.07250000000000001,0.14250000000000002,0.07,0.7175,0.75,0.0,4.800000000000001,11.3,61.5,0.0,0.0,0.0,0.0,0.0,0.5,10.5,1.75,9463.5,11862.75,2399.25,78.0,0.0,Wolves,1.5,1.75,Everton,Everton,1.25,1.5,2.7250910203125094,93330.0
martin_sherif,16,0,FWD,Everton,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-277.25,0.0,277.25,44.0,0.0,Chelsea,1.25,1.5,Arsenal,Arsenal,1.5,1.75,0.46498679658734227,
martin_zubimendi_ibanez,16,1,MID,Arsenal,20,3.1,0.0,0.0,9.75,0.25,8.8,0.02,0.02,0.0,0.8275000000000001,0.75,0.0,1.625,7.35,73.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.5,-16838.5,11321.25,28159.75,53.25,0.25,Wolves,1.5,1.75,Everton,Everton,1.25,1.5,2.070684415324695,
mason_mount,16,2,MID,Man Utd,4,3.325,0.0,0.25,16.75,0.0,11.700000000000001,0.05,0.2425,0.19249999999999998,0.9775,1.5,0.5,4.75,20.55,63.25,0.0,0.0,0.0,0.0,0.0,0.75,15.0,4.5,9762.0,12937.5,3175.5,59.0,0.0,Bournemouth,2.75,2.0,Aston Villa,Aston Villa,2.5,3.0,2.842301289493196,
matai_akinmboni,16,0,DEF,Bournemouth,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-910.0,86.75,996.75,38.75,0.0,Man Utd,1.5,0.5,Burnley,Burnley,1.0,0.0,0.2702451238685528,
mateo_joseph_fernandez_regatillo,16,0,FWD,Leeds,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.75,0.0,5.75,50.0,0.0,Brentford,2.25,1.25,Crystal Palace,Crystal Palace,1.0,1.5,0.46209552003892346,
mateo_kovacic,16,0,MID,Man City,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.25,15.25,91.5,59.0,0.0,Crystal Palace,3.5,3.0,West Ham,West Ham,1.0,0.5,0.3675077150771613,
mateus_goncalo_espanha_fernandes,16,9,MID,West Ham,2,3.5999999999999996,0.0,0.0,23.0,0.25,23.650000000000006,0.06749999999999999,0.14250000000000002,0.075,1.2000000000000002,1.5,0.25,5.525,25.599999999999998,87.75,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,-279.25,729.0,1008.25,55.0,0.0,Aston Villa,1.0,0.5,Man City,Man City,3.5,3.0,3.2326311706210986,
mateus_mane,16,4,FWD,Wolves,1,0.6749999999999999,0.25,0.0,7.0,0.0,3.9,0.037500000000000006,0.045000000000000005,0.0075,0.3,0.5,0.0,1.45,7.5,11.5,0.0,0.0,0.0,0.0,0.0,0.0,3.25,1.75,675.5,1104.5,429.0,45.0,0.0,Arsenal,0.5,0.0,Brentford,Brentford,1.0,1.0,1.1835958020685728,
matheus_franca_de_oliveira,16,0,MID,Crystal Palace,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.0,0.0,12.0,45.0,0.0,Man City,1.0,1.5,Leeds,Leeds,2.25,1.25,0.3675077150771613,
matheus_nunes,16,11,DEF,Man City,8,5.3,0.5,0.5,22.25,0.5,16.3,0.1375,0.1375,0.0,1.26,1.5,0.0,4.525,26.349999999999998,90.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,5.5,11423.75,23009.25,11585.5,53.0,0.25,Crystal Palace,3.5,3.0,West Ham,West Ham,1.0,0.5,3.1023565998963676,85076.0
matheus_santos_carneiro_da_cunha,16,8,MID,Man Utd,4,1.5750000000000002,0.25,0.25,17.0,0.25,17.325000000000003,0.125,0.6174999999999999,0.4925,0.6849999999999999,1.25,0.25,7.6,22.45,64.0,0.0,0.0,0.0,0.0,0.0,0.75,36.0,4.0,-25902.75,18943.25,44846.0,79.0,0.0,Bournemouth,2.75,2.0,Aston Villa,Aston Villa,2.5,3.0,3.8133698798179734,
mathias_jensen,16,3,MID,Brentford,11,1.225,0.0,0.0,7.75,0.25,6.625000000000001,0.0175,0.03249999999999999,0.015,0.75,0.5,0.0,1.2250000000000003,4.550000000000001,63.25,0.0,0.0,0.0,0.0,0.0,0.75,1.25,2.0,-277.0,297.5,574.5,49.0,0.0,Leeds,1.0,1.0,Wolves,Wolves,0.5,0.0,1.9693017180203833,
mathys_tel,16,1,MID,Spurs,16,1.75,0.25,0.0,4.75,0.0,3.9,0.07,0.07,0.0,0.25500000000000006,0.25,0.0,0.5249999999999998,0.8,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,-426.25,357.75,784.0,62.75,0.0,Nott'm Forest,1.25,1.0,Liverpool,Liverpool,2.0,2.0,0.8016276878891283,
mats_wieffer,16,2,MID,Brighton,12,4.425000000000001,0.25,0.25,18.5,0.25,23.525,0.095,0.28750000000000003,0.1925,1.5374999999999999,1.75,0.0,5.800000000000001,24.25,90.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,4.0,-735.75,4828.5,5564.25,49.0,0.25,Liverpool,1.5,1.0,Sunderland,Sunderland,1.25,1.75,3.3220762489217877,
matt_doherty,16,5,DEF,Wolves,1,0.0,0.0,0.0,4.0,0.25,0.125,0.0025,0.0025,0.0,0.2025,0.0,0.0,0.175,1.65,17.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.25,-237.75,65.75,303.5,44.0,0.25,Arsenal,0.5,0.0,Brentford,Brentford,1.0,1.0,0.6711033108135787,
matt_o'riley,16,0,MID,Brighton,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-480.75,0.0,480.75,55.0,0.0,Liverpool,1.5,1.0,Sunderland,Sunderland,1.25,1.75,0.3675077150771613,
matt_targett,16,0,DEF,Newcastle,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-558.75,0.0,558.75,40.0,0.0,Sunderland,2.0,1.75,Chelsea,Chelsea,1.0,1.25,0.36122274716250535,
matt_turner,16,0,GK,Nott'm Forest,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-230.75,0.0,230.75,40.0,0.0,Spurs,1.0,1.5,Fulham,Fulham,2.5,1.5,0.2279943786626703,
matthew_cox,16,0,GK,Brentford,11,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211.5,506.5,295.0,39.75,0.0,Leeds,1.0,1.0,Wolves,Wolves,0.5,0.0,0.21119980002071853,
matthijs_de_ligt,16,0,DEF,Man Utd,4,1.875,0.0,0.0,1.5,0.0,0.1,0.0,0.015,0.015000000000000013,0.4575,0.25,0.0,0.55,2.700000000000002,22.5,0.0,0.0,0.0,0.0,0.0,0.25,2.75,0.5,-23911.25,18534.0,42445.25,50.0,0.0,Bournemouth,2.75,2.0,Aston Villa,Aston Villa,2.5,3.0,0.8694583723571587,
matty_cash,16,0,DEF,Aston Villa,19,4.15,0.25,0.25,18.5,0.25,15.8,0.10750000000000001,0.1775,0.07,1.4,1.5,0.25,5.375,26.95,89.0,0.0,0.0,0.0,0.0,0.0,1.0,11.25,4.75,245377.75,267825.75,22448.0,47.25,0.25,West Ham,2.5,3.0,Man Utd,Man Utd,2.75,2.0,3.1251027689186195,85646.0
matz_sels,16,0,GK,Nott'm Forest,18,3.425,0.0,0.0,9.25,0.25,0.0,0.0,0.0,0.0,0.89,1.25,0.0,1.475,14.9,67.5,0.0,0.0,0.0,0.0,1.75,0.75,0.0,2.5,-24304.0,17108.75,41412.75,47.0,0.0,Spurs,1.0,1.5,Fulham,Fulham,2.5,1.5,2.3913249479962,88376.0
max_dowman,16,0,MID,Arsenal,20,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1360.75,5676.75,7037.5,43.0,0.0,Wolves,1.5,1.75,Everton,Everton,1.25,1.5,0.3675077150771613,
max_weiss,16,0,GK,Burnley,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-208.25,161.5,369.75,43.0,0.0,Fulham,1.0,0.0,Bournemouth,Bournemouth,1.5,0.5,0.17761064273681493,
maxence_lacroix,16,1,DEF,Crystal Palace,13,6.125,0.0,0.0,14.75,0.25,1.3,0.02,0.04,0.02,1.0225,1.5,0.0,2.5,21.75,90.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.5,76741.0,110120.75,33379.75,50.75,0.0,Man City,1.0,1.5,Leeds,Leeds,2.25,1.25,2.375317679946116,94654.0
maxim_de_cuyper,16,0,DEF,Brighton,12,4.425000000000001,0.0,1.25,22.25,0.5,36.025,0.20999999999999996,0.32499999999999996,0.115,0.9575,1.0,0.25,6.5,21.099999999999994,61.0,0.0,0.0,0.0,0.0,0.0,0.75,8.0,5.75,9480.25,17895.0,8414.75,43.0,0.0,Liverpool,1.5,1.0,Sunderland,Sunderland,1.25,1.75,3.0774826273639944,
maxime_esteve,16,1,DEF,Burnley,10,2.925,0.0,0.0,9.25,0.0,6.975,0.0125,0.0675,0.055,1.9124999999999999,2.25,0.0,3.725,24.6,90.0,0.0,0.0,0.0,0.0,0.0,1.0,5.5,2.75,-6813.75,35418.0,42231.75,39.0,0.0,Fulham,1.0,0.0,Bournemouth,Bournemouth,1.5,0.5,2.2854249325304314,
maximilian_kilman,16,0,DEF,West Ham,2,1.45,0.0,0.0,2.25,0.0,0.05,0.0,0.0,0.0,0.5625,0.25,0.0,0.675,6.3,23.25,0.0,0.0,0.0,0.0,0.0,0.25,0.5,1.25,-936.0,266.0,1202.0,42.5,0.0,Aston Villa,1.0,0.5,Man City,Man City,3.5,3.0,0.7533694191112484,
maxwel_cornet,16,0,MID,West Ham,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.0,0.0,19.0,49.0,0.0,Aston Villa,1.0,0.5,Man City,Man City,3.5,3.0,0.3675077150771613,
merlin_rohl,16,0,MID,Everton,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.75,9.5,44.25,50.0,0.0,Chelsea,1.25,1.5,Arsenal,Arsenal,1.5,1.75,0.3675077150771613,
michael_kayode,16,5,DEF,Brentford,11,1.6,0.0,0.25,12.0,0.0,8.825,0.0475,0.0475,0.0,1.525,1.5,0.0,3.0,18.5,86.25,0.0,0.0,0.0,0.0,0.0,1.0,2.5,2.0,4313.5,9472.0,5158.5,45.0,0.25,Leeds,1.0,1.0,Wolves,Wolves,0.5,0.0,2.355185795493912,
